m
0.006,-0.047
0.007,-0.047
0.007,-0.046
0.006,-0.047
0.007,-0.047
0.007,-0.047
0.006,-0.047
0.007,-0.047
0.007,-0.047
0.006,-0.048
0.007,-0.047
0.006,-0.047
0.007,-0.047
0.007,-0.047
0.006,-0.048
0.007,-0.047
0.007,-0.048
0.006,-0.048
0.007,-0.047
0.007,-0.048
0.006,-0.048
0.007,-0.047
0.006,-0.048
0.007,-0.048
0.007,-0.048
0.006,-0.048
0.007,-0.048
0.007,-0.048
0.006,-0.048
0.007,-0.048
0.007,-0.049
0.006,-0.048
0.007,-0.048
0.006,-0.049
0.007,-0.049
0.007,-0.048
0.006,-0.049
0.007,-0.048
0.007,-0.049
0.006,-0.049
0.007,-0.048
0.006,-0.05
0.007,-0.048
0.007,-0.05
0.006,-0.048
0.007,-0.05
0.006,-0.049
0.007,-0.049
0.007,-0.05
0.006,-0.049
0.007,-0.049
0.007,-0.05
0.006,-0.049
0.007,-0.05
0.006,-0.049
0.007,-0.05
0.007,-0.05
0.006,-0.05
0.007,-0.05
0.006,-0.05
0.007,-0.05
0.007,-0.05
0.006,-0.05
0.007,-0.05
0.007,-0.05
0.006,-0.051
0.007,-0.05
0.006,-0.05
0.007,-0.05
0.007,-0.051
0.006,-0.05
0.007,-0.051
0.006,-0.051
0.007,-0.051
0.007,-0.05
0.006,-0.052
0.007,-0.05
0.006,-0.051
0.007,-0.052
0.007,-0.05
0.006,-0.052
0.007,-0.051
0.006,-0.051
0.007,-0.052
0.007,-0.051
0.006,-0.052
0.007,-0.052
0.006,-0.051
0.007,-0.052
0.006,-0.052
0.007,-0.051
0.007,-0.052
0.006,-0.052
0.007,-0.052
0.006,-0.052
0.007,-0.052
0.007,-0.053
0.006,-0.052
0.007,-0.052
0.006,-0.053
0.007,-0.052
0.007,-0.053
0.006,-0.053
0.007,-0.052
0.006,-0.053
0.007,-0.053
0.006,-0.052
0.007,-0.053
0.007,-0.053
0.006,-0.054
0.007,-0.053
0.006,-0.053
0.007,-0.053
0.006,-0.054
0.007,-0.053
0.007,-0.054
0.006,-0.053
0.007,-0.053
0.006,-0.054
0.007,-0.054
0.006,-0.054
0.007,-0.054
0.007,-0.054
0.006,-0.054
0.007,-0.054
0.006,-0.054
0.007,-0.054
0.006,-0.055
0.007,-0.054
0.007,-0.055
0.006,-0.054
0.007,-0.055
0.006,-0.054
0.007,-0.055
0.006,-0.055
0.007,-0.055
0.006,-0.055
0.007,-0.055
0.007,-0.055
0.006,-0.055
0.007,-0.055
0.006,-0.056
0.007,-0.055
0.006,-0.056
0.007,-0.055
0.006,-0.056
0.007,-0.056
0.007,-0.055
0.006,-0.056
0.007,-0.056
0.006,-0.056
0.007,-0.056
0.006,-0.056
0.007,-0.057
0.006,-0.056
0.007,-0.056
0.006,-0.057
0.007,-0.056
0.007,-0.057
0.006,-0.057
0.007,-0.056
0.006,-0.057
0.007,-0.057
0.006,-0.057
0.007,-0.057
0.006,-0.057
0.007,-0.058
0.006,-0.057
0.007,-0.057
0.007,-0.058
0.006,-0.057
0.007,-0.058
0.006,-0.058
0.007,-0.058
0.006,-0.057
0.007,-0.058
0.006,-0.059
0.007,-0.058
0.006,-0.058
0.007,-0.058
0.006,-0.059
0.007,-0.058
0.006,-0.059
0.007,-0.058
0.006,-0.059
0.007,-0.059
0.007,-0.059
0.006,-0.059
0.007,-0.059
0.006,-0.059
0.007,-0.059
0.006,-0.059
0.007,-0.06
0.006,-0.059
0.007,-0.06
0.006,-0.059
0.007,-0.06
0.006,-0.06
0.007,-0.06
0.006,-0.06
0.007,-0.06
0.006,-0.06
0.007,-0.06
0.006,-0.061
0.007,-0.06
0.006,-0.061
0.007,-0.06
0.006,-0.061
0.007,-0.061
0.006,-0.061
0.007,-0.061
0.006,-0.061
0.007,-0.061
0.006,-0.061
0.007,-0.061
0.006,-0.062
0.007,-0.061
0.007,-0.062
0.006,-0.062
0.007,-0.061
0.006,-0.062
0.007,-0.062
0.006,-0.063
0.007,-0.062
0.006,-0.062
0.007,-0.062
0.006,-0.063
0.007,-0.062
0.006,-0.063
0.007,-0.063
0.006,-0.063
0.007,-0.063
0.006,-0.063
0.007,-0.063
0.006,-0.063
0.007,-0.063
0.006,-0.064
0.006,-0.063
0.007,-0.064
0.006,-0.064
0.007,-0.064
0.006,-0.064
0.007,-0.064
0.006,-0.064
0.007,-0.064
0.006,-0.064
0.007,-0.065
0.006,-0.064
0.007,-0.065
0.006,-0.065
0.007,-0.065
v
168.488
0
